hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
4573,94.6,0.0,0.0,0.0,169.33788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.73788000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.92837892233965,0.0,0.0,14445.321255382516,0.0,0.0,0.0,0.0,0.0
4574,94.5,0.0,0.0,0.0,244.49085999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,74.99100999999997,0.0,0.0,0.0,0.0,228.07482405886944,0.0,0.0,14492.749734509809,0.0,0.0,0.0,0.0,0.0
4575,94.8,0.0,0.0,0.0,122.20933000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.776254870112261,0.0,0.0,15.633075129887743,0.0,0.0,0.0,0.0,238.93199459041062,0.0,0.0,14502.636959358404,0.0,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14
4576,95.5,0.0,0.0,0.0,313.59709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,308.0784397269404,0.0,0.0,14592.564571845429,0.0,0.0,0.9091999999999985,0.0,0.9091999999999985
4577,94.8,0.0,0.0,0.0,268.72839999999997,19.92323442132648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,118.85178442132643,0.0,0.0,0.0,0.0,377.2248848634702,0.0,0.0,14667.73304039477,0.0,0.0,0.0,1.0658141036401503e-14,1.0658141036401503e-14
4578,93.4,0.0,0.0,0.0,210.77706999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,42.37721999999998,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,14694.534747615979,0.0,0.0,0.0,0.0,0.0
4579,91.7,0.0,0.0,0.0,134.90209000000002,6.859676447336641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.06176644733665,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,14726.196588748975,0.0,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15
4580,89.2,0.0,0.0,0.0,56.10662,3.001878158058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.091501841942033,0.0,0.0,0.0,413.73251364488294,0.0,0.0,14726.196588748975,0.0,0.0,0.0,3.019806626980426e-14,3.019806626980426e-14
4581,85.4,0.0,0.0,0.0,28.86917,16.55805203490864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.83379152981678,0.0,0.0,14.138986435274632,385.7118325261086,0.0,0.0,14703.840888278128,0.0,0.0,0.0,4.263256414560601e-14,4.263256414560601e-14
4582,80.1,0.0,0.0,0.0,7.08643,91.49108855882209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.477518558822098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.7472629074601,0.0,0.0,14703.840888278128,0.0,0.0,0.0,0.0,0.0
4583,76.1,0.0,0.0,0.0,0.0,68.66757800940263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.432421990597362,402.7472629074601,0.0,0.0,14692.089197267223,0.0,0.0,0.0,0.0,0.0
4584,71.1,0.0,0.0,0.0,0.0,88.747833749766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.647833749766008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.01776169054824,0.0,0.0,14692.089197267223,0.0,0.0,0.0,0.0,0.0
4585,67.6,0.0,0.0,0.0,0.0,35.65615481894328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.943845181056716,0.0,0.0,0.0,384.3697968924737,0.0,0.0,14692.089197267223,0.0,0.0,0.0,0.0,0.0
4586,65.7,0.0,0.0,0.0,0.0,37.77132435185184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.928675648148165,0.0,0.0,0.0,354.076894919366,0.0,0.0,14692.089197267223,0.0,0.0,0.0,0.0,0.0
4587,65.1,0.0,0.0,0.0,0.0,22.47867941741688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62132058258311,0.0,0.0,0.0,307.8475819852886,0.0,0.0,14692.089197267223,0.0,0.0,0.0,0.0,0.0
4588,65.7,0.0,0.0,0.0,0.0,19.58456098810968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.115439011890324,0.0,0.0,0.0,257.8283654985002,0.0,0.0,14692.089197267223,0.0,0.0,0.0,0.0,0.0
4589,67.7,0.0,0.0,0.0,0.0,3.42060167548968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.27939832451032,0.0,0.0,0.0,188.1075689642813,0.0,0.0,14692.089197267223,0.0,0.0,0.0,2.220446049250313e-15,2.220446049250313e-15
4590,73.1,0.0,0.0,0.0,5.24172,6.96743617608744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.890843823912554,0.0,0.0,0.0,122.06217582585307,0.0,0.0,14692.089197267223,0.0,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16
4591,79.5,0.0,0.0,0.0,15.55549,4.858424341964639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.08608565803536,0.0,0.0,0.0,57.974317763303354,0.0,0.0,14692.089197267223,0.0,0.0,0.0,0.0,0.0
4592,84.9,0.0,0.0,0.0,31.45032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44968,0.0,0.0,0.0,0.0,0.0,0.0,14692.089197267223,0.0,0.0,0.0,0.0,0.0
4593,89.1,0.0,0.0,0.0,101.12692999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.026929999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14699.695695679105,0.0,0.0,0.0,0.0,0.0
4594,91.9,0.0,0.0,0.0,142.97405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.07405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.08794745889998,0.0,0.0,14699.695695679105,0.0,0.0,0.0,0.0,0.0
4595,93.1,0.0,0.0,0.0,182.53965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,14.439800000000005,0.0,0.0,0.0,0.0,116.23439259542977,0.0,0.0,14708.828227070566,0.0,0.0,0.0,0.0,0.0
4596,94.1,0.0,0.0,0.0,159.61976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.51976000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.6406266105458,0.0,0.0,14708.828227070566,0.0,0.0,0.0,0.0,0.0
4597,94.3,0.0,0.0,0.0,83.54984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.750159999999994,0.0,0.0,0.0,164.98044095842678,0.0,0.0,14708.828227070566,0.0,0.0,0.0,0.0,0.0
4598,94.2,0.0,0.0,0.0,170.09237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,0.8925199999999904,0.0,0.0,0.0,0.0,234.12688609495657,0.0,0.0,14709.392706282017,0.0,0.0,0.0,0.0,0.0
4599,94.2,0.0,0.0,0.0,164.22250999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.02250999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.6844504905801,0.0,0.0,14709.392706282017,0.0,0.0,0.0,0.0,0.0
4600,94.2,0.0,0.0,0.0,147.92336,16.30866523408536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.03202523408535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.25078749857084,0.0,0.0,14709.392706282017,0.0,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15
4601,93.7,0.0,0.0,0.0,122.9927,4.39351808363976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.68621808363976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.3079460205889,0.0,0.0,14709.392706282017,0.0,0.0,0.0,0.0,0.0
4602,91.8,0.0,0.0,0.0,92.43405,19.35364728364368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.987697283643683,0.0,0.0,0.0,0.0,394.3079460205889,0.0,0.0,14722.03403600167,0.0,0.0,0.0,0.0,0.0
4603,90.2,0.0,0.0,0.0,64.11721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.082790000000003,0.0,0.0,0.0,366.0171881411495,0.0,0.0,14722.03403600167,0.0,0.0,0.0,0.0,0.0
4604,87.7,0.0,0.0,0.0,56.55065000000001,5.22480741971736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.924542580282633,0.0,0.0,0.0,337.89807368774973,0.0,0.0,14722.03403600167,0.0,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15
4605,84.0,0.0,0.0,0.0,28.515390000000004,39.77565530661672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.708954693383276,0.0,0.0,0.0,320.8593200203089,0.0,0.0,14722.03403600167,0.0,0.0,0.0,0.0,0.0
4606,79.5,0.0,0.0,0.0,7.230829999999999,63.19646263825488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.072707361745124,0.0,0.0,0.0,311.01858721211863,0.0,0.0,14722.03403600167,0.0,0.0,0.0,0.0,0.0
4607,75.1,0.0,0.0,0.0,0.0,39.778734156009605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.32126584399039,0.0,0.0,0.0,272.70729536076215,0.0,0.0,14722.03403600167,0.0,0.0,0.0,0.0,0.0
4608,70.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5,0.0,0.0,0.0,196.2393089796859,0.0,0.0,14722.03403600167,0.0,0.0,0.0,0.0,0.0
4609,67.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1,0.0,0.0,0.0,123.45914038152674,0.0,0.0,14722.03403600167,0.0,0.0,0.0,0.0,0.0
4610,64.7,0.0,0.0,0.0,0.0,26.28413726701656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.41586273298344,0.0,0.0,0.0,81.79128693070297,0.0,0.0,14722.03403600167,0.0,0.0,0.0,0.0,0.0
4611,64.3,0.0,0.0,0.0,0.0,57.19270632213889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.107293677861108,0.0,0.0,0.0,74.08234457375272,0.0,0.0,14722.03403600167,0.0,0.0,0.0,0.0,0.0
4612,64.4,0.0,0.0,0.0,0.0,35.440635361441686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.95936463855832,0.0,0.0,0.0,42.67150342785342,0.0,0.0,14722.03403600167,0.0,0.0,0.0,0.0,0.0
4613,66.2,0.0,0.0,0.0,0.0,88.0704868833324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.870486883332404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.83509604020582,0.0,0.0,14722.03403600167,0.0,0.0,0.0,0.0,0.0
4614,71.8,0.0,0.0,0.0,2.28152,87.61789602257903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.099416022579035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.52193310732648,0.0,0.0,14722.03403600167,0.0,0.0,0.0,0.0,0.0
4615,78.7,0.0,0.0,0.0,5.78322,101.17406989942968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.25728989942968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.57386715436701,0.0,0.0,14722.03403600167,0.0,0.0,0.0,0.0,0.0
4616,84.7,0.0,0.0,0.0,10.80473,70.20392385644976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6913461435502484,0.0,0.0,0.0,101.57004010992958,0.0,0.0,14722.03403600167,0.0,0.0,0.0,0.0,0.0
4617,88.2,0.0,0.0,0.0,58.377309999999994,20.458954215687598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36373578431241,0.0,0.0,0.0,91.41364265701046,0.0,0.0,14722.03403600167,0.0,0.0,0.0,0.0,0.0
4618,90.6,0.0,0.0,0.0,84.79529000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.804709999999986,0.0,0.0,0.0,85.11755066798781,0.0,0.0,14722.03403600167,0.0,0.0,0.0,0.0,0.0
4619,92.1,0.0,0.0,0.0,115.09402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.994020000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.31698963217599,0.0,0.0,14722.03403600167,0.0,0.0,0.0,0.0,0.0
4620,92.7,0.0,0.0,0.0,138.88031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.180310000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.89313174183275,0.0,0.0,14722.03403600167,0.0,0.0,0.0,0.0,0.0
4621,92.6,0.0,0.0,0.0,155.16141000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.56141000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.57190182242556,0.0,0.0,14722.03403600167,0.0,0.0,0.0,0.0,0.0
4622,92.7,0.0,0.0,0.0,173.0995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,5.399650000000008,0.0,0.0,0.0,0.0,275.71834695895535,0.0,0.0,14725.449074515216,0.0,0.0,0.0,0.0,0.0
4623,93.3,0.0,0.0,0.0,174.91894000000002,0.17241556600127997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.20085124893603,0.0,0.0,11.590504317065268,0.0,0.0,0.0,0.0,340.44033386189244,0.0,0.0,14732.779553089604,0.0,0.0,0.0,3.0253577421035516e-15,3.0253577421035516e-15
4624,93.2,0.0,0.0,0.0,157.94472,1.51479390129696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25951390129694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.5285872750548,0.0,0.0,14732.779553089604,0.0,0.0,0.0,5.551115123125783e-15,5.551115123125783e-15
4625,93.5,0.0,0.0,0.0,131.77944,1.2992744437953598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.578714443795356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.01835901276195,0.0,0.0,14732.779553089604,0.0,0.0,0.0,0.0,0.0
4626,91.7,0.0,0.0,0.0,100.51684,0.24322910203752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.060069102037517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,14732.779553089604,0.0,0.0,0.0,2.525757381022231e-15,2.525757381022231e-15
4627,90.1,0.0,0.0,0.0,68.60444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.49556000000001,0.0,0.0,0.0,423.05612164065803,0.0,0.0,14732.779553089604,0.0,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14
4628,88.3,0.0,0.0,0.0,32.157880000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.14211999999999,0.0,0.0,0.0,362.1614426681084,0.0,0.0,14732.779553089604,0.0,0.0,0.0,0.0,0.0
4629,85.1,0.0,0.0,0.0,29.555069999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.544929999999994,362.1614426681084,0.0,0.0,14644.955307452296,0.0,0.0,0.0,0.0,0.0
4630,80.6,0.0,0.0,0.0,6.91315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.68684999999999,0.0,0.0,0.0,282.2368321395352,0.0,0.0,14644.955307452296,0.0,0.0,0.0,0.0,0.0
4631,76.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.192210676665724,0.0,0.0,67.2077893233342,272.266479787262,0.0,0.0,14538.690462069053,0.0,0.0,0.0,0.0,0.0
4632,71.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6,0.0,0.0,0.0,194.60537588818312,0.0,0.0,14538.690462069053,0.0,0.0,0.0,0.0,0.0
4633,67.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9,0.0,0.0,0.0,120.95748545874935,0.0,0.0,14538.690462069053,0.0,0.0,0.0,0.0,0.0
4634,65.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8,0.0,0.0,0.0,49.58736483641147,0.0,0.0,14538.690462069053,0.0,0.0,0.0,0.0,0.0
4635,64.8,0.0,0.0,0.0,0.0,19.08270853707024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.71729146292976,0.0,0.0,0.0,0.0,0.0,0.0,14538.690462069053,0.0,0.0,0.0,0.0,0.0
4636,64.6,0.0,0.0,0.0,0.0,233.26286655276746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.04998011253398,0.0,0.0,121.6128864402335,0.0,0.0,0.0,0.0,43.37793833622533,0.0,0.0,14615.605204864762,0.0,0.0,0.0,0.0,0.0
4637,66.5,0.0,0.0,0.0,0.0,127.29194929923071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.79194929923071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.4253462572006,0.0,0.0,14615.605204864762,0.0,0.0,0.0,0.0,0.0
4638,72.0,0.0,0.0,0.0,15.89483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.10517,0.0,0.0,0.0,38.57074518673294,0.0,0.0,14615.605204864762,0.0,0.0,1.7763568394002505e-15,0.0,1.7763568394002505e-15
4639,77.7,0.0,0.0,0.0,42.13953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.56047,0.0,0.0,0.0,0.0,0.0,0.0,14615.605204864762,0.0,0.0,0.0,0.0,0.0
4640,83.7,0.0,0.0,0.0,93.92137000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.221370000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14622.069766866225,0.0,0.0,0.0,0.0,0.0
4641,88.3,0.0,0.0,0.0,196.67279999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.37279999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14690.610743748204,0.0,0.0,0.0,0.0,0.0
4642,90.9,0.0,0.0,0.0,262.34592000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.25788000000003,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,26.97443253861407,0.0,0.0,14780.538356235229,0.0,0.0,0.0,0.0,0.0
4643,92.2,0.0,0.0,0.0,313.1675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,96.12087767514386,0.0,0.0,14870.465968722254,0.0,0.0,3.779610000000048,0.0,3.779610000000048
4644,93.8,0.0,0.0,0.0,349.45161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,165.26732281167364,0.0,0.0,14960.393581209279,0.0,0.0,38.46372000000002,0.0,38.46372000000002
4645,94.9,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,234.41376794820343,0.0,0.0,15050.321193696303,0.0,0.0,48.912109999999984,0.0,48.912109999999984
4646,94.4,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,303.5602130847332,0.0,0.0,15140.248806183328,0.0,0.0,49.412109999999984,0.0,49.412109999999984
4647,95.0,0.0,0.0,0.0,352.3721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,372.706658221263,0.0,0.0,15230.176418670353,0.0,0.0,40.18421000000001,0.0,40.18421000000001
4648,95.5,0.0,0.0,0.0,318.52112999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.252324870112375,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,413.50528586911986,0.0,0.0,15320.104031157378,0.0,0.0,36.580765129887595,0.0,36.580765129887595
4649,93.3,0.0,0.0,0.0,271.13626999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.648229999999955,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,15410.031643644403,0.0,0.0,0.0,0.0,0.0
4650,91.8,0.0,0.0,0.0,211.61820000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.81820000000003,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,15485.81132707272,0.0,0.0,0.0,0.0,0.0
4651,91.9,0.0,0.0,0.0,133.81548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.91548,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,15512.321004276568,0.0,0.0,0.0,0.0,0.0
4652,90.4,0.0,0.0,0.0,65.79947,2.83562029084248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.764909709157525,446.37133,0.0,0.0,15477.907660402143,0.0,0.0,0.0,0.0,0.0
4653,87.8,0.0,0.0,0.0,27.078609999999998,3.6207268860268798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.24669915064638,0.0,0.0,2.853963963326727,387.5325235904969,0.0,0.0,15473.395147160067,0.0,0.0,0.0,0.0,0.0
4654,83.1,0.0,0.0,0.0,9.021389999999998,29.683186996756078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.39542300324392,0.0,0.0,0.0,339.3789264047639,0.0,0.0,15473.395147160067,0.0,0.0,0.0,0.0,0.0
4655,78.5,0.0,0.0,0.0,0.0,55.97656081195128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.52343918804872,339.3789264047639,0.0,0.0,15437.782462872803,0.0,0.0,0.0,0.0,0.0
