hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
3487,2.65619,0.0,0.0,0.0,0.8771200000000001,1.18798518181032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59108481818968,19.703286292293967,0.0,0.0,441.16663747611227,0.0,0.0,0.0,0.0,0.0
3488,2.82098,0.0,0.0,0.0,2.70176,0.17534189025108002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.703286292293967,0.0,0.0,441.16663747611227,0.0,0.0,0.0,0.056121890251080137,0.056121890251080137
3489,3.05765,0.0,0.0,0.0,2.90736,0.7323196326228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.703286292293967,0.0,0.0,441.16663747611227,0.0,0.0,0.0,0.5820296326227999,0.5820296326227999
3490,3.14016,0.0,0.0,0.0,1.52176,1.2907332958428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.703286292293967,0.0,0.0,436.4232209858597,0.0,0.0,1.3816000000000002,1.2907332958428,2.6723332958428
3491,3.22529,0.0,0.0,0.0,2.14592,2.01204420196212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.703286292293967,0.0,0.0,431.67980449560713,0.0,0.0,1.9206299999999996,2.01204420196212,3.9326742019621195
3492,3.30356,0.0,0.0,0.0,7.029280000000001,0.71748178385724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.703286292293967,0.0,0.0,431.67980449560713,0.0,0.0,3.725720000000001,0.71748178385724,4.443201783857241
3493,3.34457,0.0,0.0,0.0,3.71056,0.46811019653928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.703286292293967,0.0,0.0,431.67980449560713,0.0,0.0,0.36599000000000004,0.46811019653928,0.83410019653928
3494,3.23886,0.0,0.0,0.0,11.54144,0.63467701493976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.703286292293967,0.0,0.0,431.67980449560713,0.0,0.0,8.302579999999999,0.63467701493976,8.937257014939759
3495,3.35307,0.0,0.0,0.0,14.248800000000001,0.46204741962432005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,19.703286292293967,0.0,0.0,435.966442626959,0.0,0.0,4.11796,0.46204741962432005,4.58000741962432
3496,3.3531,0.0,0.0,0.0,9.10176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.703286292293967,0.0,0.0,435.966442626959,0.0,0.0,5.748660000000001,0.0,5.748660000000001
3497,3.31011,0.0,0.0,0.0,8.05056,8.838252367924321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.703286292293967,0.0,0.0,435.966442626959,0.0,0.0,4.740450000000001,8.838252367924321,13.578702367924322
3498,3.41175,0.0,0.0,0.0,4.28784,2.14079843802456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01688843802456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,435.966442626959,0.0,0.0,0.0,0.0,0.0
3499,3.33744,0.0,0.0,0.0,1.58032,7.70307716397852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,435.966442626959,0.0,0.0,0.0,5.94595716397852,5.94595716397852
3500,3.32702,0.0,0.0,0.0,0.07936,5.42458987128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,435.966442626959,0.0,0.0,0.0,2.17692987128,2.17692987128
3501,3.32008,0.0,0.0,0.0,0.0,1.13086744140096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18921255859904,0.0,0.0,0.0,20.11018558700379,0.0,0.0,435.966442626959,0.0,0.0,0.0,0.0,0.0
3502,3.27006,0.0,0.0,0.0,0.0,2.5216365563406002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7484234436593997,0.0,0.0,0.0,19.298406385627548,0.0,0.0,435.966442626959,0.0,0.0,0.0,0.0,0.0
3503,3.0259,0.0,0.0,0.0,0.0,1.92349574965152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10240425034848,19.298406385627548,0.0,0.0,434.22338846028316,0.0,0.0,0.0,0.0,0.0
3504,2.76612,0.0,0.0,0.0,0.0,0.20741078919599998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.558709210804,0.0,0.0,0.0,16.52309658300493,0.0,0.0,434.22338846028316,0.0,0.0,0.0,0.0,0.0
3505,2.5571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5571,16.52309658300493,0.0,0.0,430.1802583578749,0.0,0.0,0.0,0.0,0.0
3506,2.45705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45705,0.0,0.0,0.0,13.858051676088284,0.0,0.0,430.1802583578749,0.0,0.0,0.0,0.0,0.0
3507,2.41581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41581,0.0,0.0,0.0,11.237737829573845,0.0,0.0,430.1802583578749,0.0,0.0,0.0,0.0,0.0
3508,2.36501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36501,0.0,0.0,0.0,8.672524319345346,0.0,0.0,430.1802583578749,0.0,0.0,0.0,0.0,0.0
3509,2.21266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21266,8.672524319345346,0.0,0.0,426.6817357141008,0.0,0.0,0.0,0.0,0.0
3510,2.2269,0.0,0.0,0.0,0.06384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16306,0.0,0.0,0.0,6.326356338899234,0.0,0.0,426.6817357141008,0.0,0.0,9.71445146547012e-17,0.0,9.71445146547012e-17
3511,2.43171,0.0,0.0,0.0,1.4160000000000001,0.16353542994300002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8521745700569996,6.326356338899234,0.0,0.0,425.33432941137335,0.0,0.0,0.0,0.0,0.0
3512,2.59311,0.0,0.0,0.0,1.0648,0.30505340687904003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2232565931209598,0.0,0.0,0.0,4.9995482750221365,0.0,0.0,425.33432941137335,0.0,0.0,0.0,0.0,0.0
3513,2.77374,0.0,0.0,0.0,4.5377600000000005,0.79103284064136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9995482750221365,0.0,0.0,425.33432941137335,0.0,0.0,1.7640200000000004,0.79103284064136,2.5550528406413604
3514,3.13785,0.0,0.0,0.0,10.311200000000001,0.92632849390152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9995482750221365,0.0,0.0,425.33432941137335,0.0,0.0,7.173350000000001,0.92632849390152,8.099678493901521
3515,3.32388,0.0,0.0,0.0,12.61808,0.53703439725672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.357468097288983,0.0,0.0,425.33432941137335,0.0,0.0,3.4827200000000005,0.53703439725672,4.019754397256721
3516,3.23593,0.0,0.0,0.0,13.64816,2.30257885359744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.357468097288983,0.0,0.0,425.33432941137335,0.0,0.0,10.412230000000001,2.30257885359744,12.714808853597441
3517,3.06918,0.0,0.0,0.0,14.62464,2.2553530123651204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6534987926657596,0.0,0.0,0.0,9.648649135904371,0.0,0.0,425.33432941137335,0.0,0.0,12.20895879266576,2.2553530123651204,14.46431180503088
3518,2.81107,0.0,0.0,0.0,13.95504,0.23357645798688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.648649135904371,0.0,0.0,425.33432941137335,0.0,0.0,11.14397,0.23357645798688,11.37754645798688
3519,3.00342,0.0,0.0,0.0,9.473600000000001,0.36280933433208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.648649135904371,0.0,0.0,425.33432941137335,0.0,0.0,6.470180000000001,0.36280933433208,6.832989334332081
3520,3.21776,0.0,0.0,0.0,4.45952,1.48043439457668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.648649135904371,0.0,0.0,425.33432941137335,0.0,0.0,1.2417600000000002,1.48043439457668,2.72219439457668
3521,3.38611,0.0,0.0,0.0,6.36368,0.34462100358720005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3221910035871995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.711557901223436,0.0,0.0,425.33432941137335,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16
3522,3.31087,0.0,0.0,0.0,3.22416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08671000000000006,0.0,0.0,0.0,12.617507701236159,0.0,0.0,425.33432941137335,0.0,0.0,0.0,0.0,0.0
3523,3.39064,0.0,0.0,0.0,1.06208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32856,0.0,0.0,0.0,10.091829766945109,0.0,0.0,425.33432941137335,0.0,0.0,0.0,0.0,0.0
3524,3.31378,0.0,0.0,0.0,0.049120000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31377999999999995,0.0,0.0,3.0,9.751487571673419,0.0,0.0,420.5909129211208,0.0,0.0,0.049120000000000004,0.0,0.049120000000000004
3525,3.39246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3924599999999998,0.0,0.0,3.0,9.32580493429587,0.0,0.0,415.8474964308682,0.0,0.0,0.0,0.0,0.0
3526,3.31114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31114,0.0,0.0,0.0,5.734369353787544,0.0,0.0,415.8474964308682,0.0,0.0,0.0,0.0,0.0
3527,3.07009,0.0,0.0,0.0,0.0,0.14359208482799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.926497915172,0.0,0.0,0.0,2.5601366910695207,0.0,0.0,415.8474964308682,0.0,0.0,0.0,0.0,0.0
3528,2.76496,0.0,0.0,0.0,0.0,0.5745278860729199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1904321139270797,0.0,0.0,0.0,0.1842794845950798,0.0,0.0,415.8474964308682,0.0,0.0,0.0,0.0,0.0
3529,2.61705,0.0,0.0,0.0,0.0,3.38861365517988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7715636551798801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8956260266513103,0.0,0.0,415.8474964308682,0.0,0.0,0.0,0.0,0.0
3530,2.55763,0.0,0.0,0.0,0.0,3.21215493760236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6545249376023601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4990682027144915,0.0,0.0,415.8474964308682,0.0,0.0,0.0,0.0,0.0
3531,2.45311,0.0,0.0,0.0,0.0,1.07103740605596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3820725939440401,0.0,0.0,0.0,0.0,0.0,0.0,415.8474964308682,0.0,0.0,0.0,0.0,0.0
3532,2.37887,0.0,0.0,0.0,0.0,3.92181893017452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54294893017452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4225286257076486,0.0,0.0,415.8474964308682,0.0,0.0,0.0,0.0,0.0
3533,2.35586,0.0,0.0,0.0,0.0,4.419604824244919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4225286257076486,0.0,0.0,415.8474964308682,0.0,0.0,0.0,2.0637448242449192,2.0637448242449192
3534,2.40162,0.0,0.0,0.0,0.12512,4.266280387000801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4225286257076486,0.0,0.0,415.8474964308682,0.0,0.0,0.0,1.9897803870008013,1.9897803870008013
3535,2.50535,0.0,0.0,0.0,1.9241600000000003,0.35977794587460005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2214120541253996,0.0,0.0,0.0,1.1823735343676884,0.0,0.0,415.8474964308682,0.0,0.0,0.0,0.0,0.0
3536,2.66978,0.0,0.0,0.0,4.58112,0.33089998214808003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1823735343676884,0.0,0.0,415.8474964308682,0.0,0.0,1.9113400000000005,0.33089998214808003,2.2422399821480807
3537,2.85548,0.0,0.0,0.0,7.7224,0.37700899605396004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1823735343676884,0.0,0.0,415.8474964308682,0.0,0.0,4.86692,0.37700899605396004,5.243928996053961
3538,2.88039,0.0,0.0,0.0,10.44096,0.7286500571216401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.434132639604255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.504578497216311,0.0,0.0,415.8474964308682,0.0,0.0,6.126437360395745,0.7286500571216401,6.855087417517385
3539,2.92448,0.0,0.0,0.0,12.331520000000001,0.73008597796992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.504578497216311,0.0,0.0,415.8474964308682,0.0,0.0,9.407040000000002,0.73008597796992,10.137125977969923
3540,2.95002,0.0,0.0,0.0,13.551520000000002,1.39778917242012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.504578497216311,0.0,0.0,415.8474964308682,0.0,0.0,10.601500000000001,1.39778917242012,11.999289172420122
3541,3.41465,0.0,0.0,0.0,13.841920000000002,1.75724802477288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.862498319483159,0.0,0.0,415.8474964308682,0.0,0.0,4.6157900000000005,1.75724802477288,6.37303802477288
3542,3.47709,0.0,0.0,0.0,8.772320000000002,2.23493102696736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.862498319483159,0.0,0.0,415.8474964308682,0.0,0.0,5.295230000000002,2.23493102696736,7.530161026967361
3543,3.2913,0.0,0.0,0.0,2.38368,1.9324303682630402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.862498319483159,0.0,0.0,415.8474964308682,0.0,0.0,0.0,1.02481036826304,1.02481036826304
3544,3.15656,0.0,0.0,0.0,2.1088,2.74404474106308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.862498319483159,0.0,0.0,415.8474964308682,0.0,0.0,0.0,1.6962847410630801,1.6962847410630801
3545,3.33333,0.0,0.0,0.0,4.65616,2.87455399149564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.862498319483159,0.0,0.0,415.8474964308682,0.0,0.0,1.3228299999999997,2.87455399149564,4.19738399149564
3546,3.4944,0.0,0.0,0.0,2.76912,3.4849798987755602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.862498319483159,0.0,0.0,415.8474964308682,0.0,0.0,0.0,2.75969989877556,2.75969989877556
3547,3.38987,0.0,0.0,0.0,0.49168000000000006,3.48466080525372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.862498319483159,0.0,0.0,411.10407994061563,0.0,0.0,0.1018099999999999,3.48466080525372,3.58647080525372
3548,3.35671,0.0,0.0,0.0,0.004,7.079727969064081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.862498319483159,0.0,0.0,411.10407994061563,0.0,0.0,0.0,3.7270179690640806,3.7270179690640806
3549,3.39819,0.0,0.0,0.0,0.0,4.50065457879228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.862498319483159,0.0,0.0,411.10407994061563,0.0,0.0,0.0,1.1024645787922798,1.1024645787922798
3550,3.32278,0.0,0.0,0.0,0.0,4.336321415044679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.862498319483159,0.0,0.0,411.10407994061563,0.0,0.0,0.0,1.0135414150446795,1.0135414150446795
3551,3.09496,0.0,0.0,0.0,0.0,2.77308225155052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3218777484494799,0.0,0.0,0.0,7.513372882819239,0.0,0.0,411.10407994061563,0.0,0.0,0.0,0.0,0.0
3552,2.55196,0.0,0.0,0.0,0.0,3.36611756189016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55196,7.513372882819239,0.0,0.0,407.069076891794,0.0,0.0,0.0,3.36611756189016,3.36611756189016
3553,2.54002,0.0,0.0,0.0,0.0,4.12763425176132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.513372882819239,0.0,0.0,407.069076891794,0.0,0.0,0.0,1.5876142517613197,1.5876142517613197
3554,2.39095,0.0,0.0,0.0,0.0,1.6369497670392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7540002329608002,0.0,0.0,0.0,6.6955448041614405,0.0,0.0,407.069076891794,0.0,0.0,0.0,0.0,0.0
3555,2.32295,0.0,0.0,0.0,0.0,3.0723919750364397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6955448041614405,0.0,0.0,407.069076891794,0.0,0.0,0.0,0.7494419750364396,0.7494419750364396
3556,2.2184,0.0,0.0,0.0,0.0,1.05157270122372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16682729877628,0.0,0.0,0.0,5.429942903567219,0.0,0.0,407.069076891794,0.0,0.0,0.0,0.0,0.0
3557,2.10661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.10661,0.0,0.0,0.0,3.1450035448404225,0.0,0.0,407.069076891794,0.0,0.0,0.0,0.0,0.0
3558,2.20479,0.0,0.0,0.0,0.14208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06271,0.0,0.0,0.0,0.9076804216048214,0.0,0.0,407.069076891794,0.0,0.0,2.7755575615628914e-17,0.0,2.7755575615628914e-17
3559,2.26554,0.0,0.0,0.0,1.37216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8933800000000001,0.9076804216048214,0.0,0.0,405.6565190837734,0.0,0.0,0.0,0.0,0.0
3560,2.40452,0.0,0.0,0.0,1.56768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8368400000000003,0.0,0.0,0.0,0.0,0.0,0.0,405.6565190837734,0.0,0.0,0.0,0.0,0.0
3561,2.53186,0.0,0.0,0.0,5.11152,0.29803334939856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.6565190837734,0.0,0.0,2.5796599999999996,0.29803334939856,2.8776933493985597
3562,2.53309,0.0,0.0,0.0,9.18576,0.6724895972778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.6565190837734,0.0,0.0,6.6526700000000005,0.6724895972778,7.325159597277801
3563,2.49703,0.0,0.0,0.0,12.573920000000001,0.9237757457268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.357919822266847,0.0,0.0,405.6565190837734,0.0,0.0,4.265410000000001,0.9237757457268,5.189185745726801
3564,2.48966,0.0,0.0,0.0,12.884,0.74316881236536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.357919822266847,0.0,0.0,405.6565190837734,0.0,0.0,10.39434,0.74316881236536,11.13750881236536
3565,2.54651,0.0,0.0,0.0,6.69184,0.5778783680522401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.357919822266847,0.0,0.0,405.6565190837734,0.0,0.0,4.1453299999999995,0.5778783680522401,4.72320836805224
3566,2.52969,0.0,0.0,0.0,10.311200000000001,1.7500684205314798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.357919822266847,0.0,0.0,405.6565190837734,0.0,0.0,7.781510000000001,1.7500684205314798,9.531578420531481
