"Scenario","Hour","Solar PV Generation (MW)","Solar PV Curtailment (MW)","Wind Generation (MW)","Wind Curtailment (MW)","Gas CC Generation (MW)","Diesel Generation (MW)","Power from Storage and Gas CC to Storage (MW)","Imports (MW)","Exports (MW)","Hydropower (MW)"
"1","8134",0.00000,0.00000,2.13076,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8135",0.00000,0.00000,5.47483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8136",0.00000,0.00000,8.18529,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8137",0.00000,0.00000,0.96802,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8138",0.00000,0.00000,1.17509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8139",0.00000,0.00000,4.28308,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8140",0.00000,0.00000,0.34629,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8141",0.00000,0.00000,0.42874,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8142",0.00000,0.00000,1.78035,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8143",0.00000,0.00000,2.12627,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8144",0.00000,0.00000,8.87331,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8145",0.00000,0.00000,12.22884,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8146",0.00000,0.00000,10.59484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8147",4.23657,0.00000,5.90245,1.27088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8148",11.33581,0.00000,4.49873,2.84040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8149",12.57886,0.00000,2.03016,1.15339,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8150",15.95260,0.00000,0.01898,4.87105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8151",15.41801,0.53459,0.72236,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8152",1.43626,0.00000,0.32791,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8153",0.00000,0.00000,0.25520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8154",0.00000,0.00000,1.25375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8155",0.00000,0.00000,2.34317,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8156",0.00000,0.00000,1.95226,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8157",0.00000,0.00000,5.05452,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8158",0.00000,0.00000,3.64062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8159",0.00000,0.00000,2.51677,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8160",0.00000,0.00000,0.56590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8161",0.00000,0.00000,0.73797,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8162",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8163",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8164",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8165",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8166",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8167",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8168",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8169",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8170",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8171",2.16271,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8172",8.92663,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8173",14.07757,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8174",15.95260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8175",6.62960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8176",2.30498,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8177",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8178",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8179",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8180",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8181",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8182",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8183",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8184",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8185",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8186",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8187",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8188",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8189",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8190",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8191",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8192",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8193",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8194",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8195",3.95976,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8196",15.95260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
