"Scenario","Hour","Solar PV Generation (MW)","Solar PV Curtailment (MW)","Wind Generation (MW)","Wind Curtailment (MW)","Gas CC Generation (MW)","Diesel Generation (MW)","Power from Storage and Gas CC to Storage (MW)","Imports (MW)","Exports (MW)","Hydropower (MW)"
"1","5571",0.00000,0.00000,64.76471,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5572",0.00000,0.00000,96.01815,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5573",0.00000,0.00000,42.94505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5574",0.00000,0.00000,6.56655,0.00000,0.00000,0.00000,12.63691,0.00000,0.00000,0.00000
"1","5575",5.82870,0.00000,75.52562,0.00000,0.00000,0.00000,12.09815,0.00000,0.00000,0.00000
"1","5576",62.45918,0.00000,141.12907,18.02748,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5577",149.45253,0.00000,142.60608,145.18014,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5578",15.04965,211.21007,279.00896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5579",89.17843,194.59484,120.70982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5580",161.40114,161.99008,48.38711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5581",257.16465,84.70411,37.29396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5582",293.95861,48.22807,0.00000,18.59472,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5583",287.35042,36.14073,6.00819,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5584",271.37520,14.92281,6.25964,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5585",233.98923,0.00000,6.42346,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5586",162.58912,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5587",77.68747,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.51253,0.00000,0.00000
"1","5588",7.13242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5589",0.37758,0.00000,4.96941,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5590",0.00000,0.00000,2.56422,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5591",0.00000,0.00000,3.30982,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5592",0.00000,0.00000,7.26866,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5593",0.00000,0.00000,7.01258,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5594",0.00000,0.00000,15.08526,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5595",0.00000,0.00000,28.32242,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5596",0.00000,0.00000,36.82090,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5597",0.00000,0.00000,11.08596,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5598",0.00000,0.00000,10.94111,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5599",8.41340,0.00000,11.95545,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5600",44.18855,0.00000,6.72180,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5601",59.76837,0.00000,10.12106,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5602",102.14523,0.00000,4.06334,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5603",142.20847,0.00000,5.19791,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5604",175.52242,0.00000,1.95800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5605",200.35883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5606",292.95861,3.24633,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5607",281.72173,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5608",248.45873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5609",196.80588,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5610",135.64336,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5611",73.03918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5612",7.89895,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5613",0.39512,0.00000,20.49531,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5614",0.00000,0.00000,15.63295,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5615",0.00000,0.00000,14.51840,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5616",0.00000,0.00000,8.59103,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5617",0.00000,0.00000,40.43172,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5618",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5619",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5620",0.00000,0.00000,4.42466,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5621",0.00000,0.00000,21.32322,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5622",0.00000,0.00000,40.60828,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5623",3.58300,0.00000,35.05682,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5624",25.80301,0.00000,35.77725,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5625",2.34553,0.00000,19.05370,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5626",4.56737,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5627",6.79662,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5628",9.04562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5629",10.16887,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5630",43.07848,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5631",41.57672,0.00000,5.54839,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5632",51.77434,0.00000,10.72786,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5633",40.15000,0.00000,15.72530,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5634",27.53864,0.00000,2.07961,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5635",17.21081,0.00000,1.18178,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5636",6.47106,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5637",0.17199,0.00000,27.46874,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5638",0.00000,0.00000,67.14948,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5639",0.00000,0.00000,45.24916,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5640",0.00000,0.00000,39.14799,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5641",0.00000,0.00000,59.98110,0.00000,0.00000,0.00000,0.00000,9.01890,0.00000,0.00000
"1","5642",0.00000,0.00000,35.05577,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5643",0.00000,0.00000,48.62421,0.00000,0.00000,0.00000,0.00000,17.87579,0.00000,0.00000
"1","5644",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5645",0.00000,0.00000,6.90107,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5646",0.00000,0.00000,5.19202,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5647",2.50132,0.00000,17.81653,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5648",21.04877,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5649",30.04824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5650",51.85811,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5651",73.68531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5652",92.71345,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.88655,0.00000,0.00000
"1","5653",176.39829,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5654",181.60354,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5655",85.64868,0.00000,7.52664,0.00000,0.00000,0.00000,0.00000,7.52468,0.00000,0.00000
"1","5656",73.73430,0.00000,1.42664,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5657",57.51991,0.00000,8.47191,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5658",39.44450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5659",22.75549,0.00000,0.91279,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5660",11.20154,0.00000,11.73127,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5661",0.00000,0.00000,1.73297,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5662",0.00000,0.00000,4.23390,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5663",0.00000,0.00000,10.83333,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5664",0.00000,0.00000,2.24713,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5665",0.00000,0.00000,4.86311,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5666",0.00000,0.00000,17.56736,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5667",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5668",0.00000,0.00000,2.76100,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5669",0.00000,0.00000,1.41187,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5670",0.00000,0.00000,2.60479,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5671",1.43441,0.00000,3.50493,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5672",16.32068,0.00000,6.19227,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5673",43.81949,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5674",77.00020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5675",110.22940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5676",139.39569,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5677",158.14314,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5678",164.32420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5679",102.28043,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5680",90.05988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.64012,0.00000,0.00000
"1","5681",71.52552,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5682",49.55086,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5683",55.31848,0.00000,6.22692,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5684",19.37183,0.00000,13.65351,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5685",0.00000,0.00000,27.18105,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5686",0.00000,0.00000,22.96735,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5687",0.00000,0.00000,35.43255,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5688",0.00000,0.00000,31.46238,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5689",0.00000,0.00000,26.22898,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5690",0.00000,0.00000,9.89612,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5691",0.00000,0.00000,20.95688,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5692",0.00000,0.00000,42.50820,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5693",0.00000,0.00000,24.81966,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5694",0.00000,0.00000,22.99446,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5695",3.82611,0.00000,14.26223,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5696",31.63862,0.00000,4.53347,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5697",59.22120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5698",104.11937,0.00000,0.14461,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5699",147.67776,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5700",187.28544,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5701",295.25861,5.33548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5702",295.55861,8.94065,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5703",283.51741,4.99036,11.54120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5704",244.74559,0.00000,16.68225,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5705",193.25586,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5706",130.98724,0.00000,10.36745,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5707",66.36484,0.00000,46.27077,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5708",18.78390,0.00000,68.03698,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5709",0.00000,0.00000,41.82763,0.00000,0.00000,0.00000,0.00000,2.79466,0.00000,0.00000
"1","5710",0.00000,0.00000,3.68307,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5711",0.00000,0.00000,8.70885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5712",0.00000,0.00000,19.45731,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5713",0.00000,0.00000,13.93047,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5714",0.00000,0.00000,9.32804,0.00000,0.00000,0.00000,0.00000,4.41796,0.00000,0.00000
"1","5715",0.00000,0.00000,25.89406,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5716",0.00000,0.00000,12.94641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5717",0.00000,0.00000,30.32552,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5718",0.00000,0.00000,17.02675,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5719",3.73581,0.00000,14.14650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5720",37.71186,0.00000,7.47850,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5721",117.91041,0.00000,12.59262,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5722",196.11125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5723",256.92107,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5724",293.65861,4.35392,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5725",294.35861,25.92494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5726",293.85861,44.72515,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5727",143.70940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5728",125.61347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5729",95.53701,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.36299,0.00000,0.00000
"1","5730",65.58939,0.00000,23.25437,0.00000,0.00000,0.00000,0.00000,8.45624,0.00000,0.00000
"1","5731",36.42623,0.00000,35.39251,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5732",9.29697,0.00000,26.67398,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5733",0.00000,0.00000,3.96981,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5734",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5735",0.00000,0.00000,6.37787,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5736",0.00000,0.00000,0.25829,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5737",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5738",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5739",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5740",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5741",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5742",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5743",2.92502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5744",38.84614,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5745",103.78283,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5746",220.20260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5747",278.71790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5748",299.95861,19.42800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5749",299.05861,41.20880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5750",298.29846,40.61350,0.26015,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5751",298.95861,20.21785,0.00000,3.55303,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5752",280.91983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5753",225.14823,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5754",150.27353,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5755",63.90133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5756",8.17185,0.00000,37.45759,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5757",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5758",0.00000,0.00000,2.12425,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5759",0.00000,0.00000,13.13073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5760",0.00000,0.00000,21.28730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5761",0.00000,0.00000,34.77642,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5762",0.00000,0.00000,31.60120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5763",0.00000,0.00000,42.87464,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5764",0.00000,0.00000,43.11625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5765",0.00000,0.00000,35.75004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5766",0.00000,0.00000,62.82485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5767",1.66849,0.00000,65.96797,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5768",50.77600,0.00000,43.40988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5769",75.08043,0.00000,54.70535,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5770",133.64032,0.00000,57.75986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5771",184.26643,0.00000,10.45885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5772",223.01439,0.00000,1.65080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5773",246.05792,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5774",169.34332,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5775",184.44963,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5776",160.21868,0.00000,11.45613,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5777",122.76003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5778",83.06810,0.00000,11.53268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5779",43.56281,0.00000,1.87659,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5780",9.06918,0.00000,24.16189,0.00000,0.00000,0.00000,0.00000,16.03774,0.00000,0.00000
"1","5781",0.00000,0.00000,89.81966,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5782",0.00000,0.00000,64.32748,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5783",0.00000,0.00000,16.04087,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5784",0.00000,0.00000,15.17100,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5785",0.00000,0.00000,2.09671,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5786",0.00000,0.00000,14.50537,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5787",0.00000,0.00000,6.92876,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5788",0.00000,0.00000,3.90471,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5789",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5790",0.00000,0.00000,17.93101,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5791",0.14068,0.00000,10.06463,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5792",17.78635,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.70049,0.00000,0.00000
"1","5793",45.96513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5794",78.26404,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.41689,0.00000,0.00000
"1","5795",116.23901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5796",147.09581,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5797",174.33157,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5798",179.45796,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5799",120.29652,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5800",98.63587,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5801",75.54678,0.00000,32.44032,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5802",50.16956,0.00000,142.79284,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5803",25.17124,0.00000,184.41701,11.20703,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5804",4.89338,0.00000,203.49487,84.29135,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5805",0.00000,0.00000,207.28825,62.79113,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5806",0.00000,0.00000,199.88825,87.89797,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","5807",0.00000,0.00000,192.18825,94.98868,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
