hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
7503,3.75451,0.0,0.0,0.0,0.15152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7545099999999998,0.0,0.0,3.0,18.77383679465636,0.0,0.0,1137.7084246115828,0.0,0.0,0.15152,0.0,0.15152
7504,3.80233,0.0,0.0,0.0,0.2336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80233,0.0,0.0,3.0,17.90358772354815,0.0,0.0,1132.9650081213304,0.0,0.0,0.2336,0.0,0.2336
7505,3.91757,0.0,0.0,0.0,0.09824000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81933,0.0,0.0,0.0,13.76094269624551,0.0,0.0,1132.9650081213304,0.0,0.0,0.0,0.0,0.0
7506,4.21469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21469,0.0,0.0,3.0,12.443426407206791,0.0,0.0,1128.221591631078,0.0,0.0,0.0,0.0,0.0
7507,4.18434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1843399999999997,0.0,0.0,3.0,11.158829315142055,0.0,0.0,1123.4781751408254,0.0,0.0,0.0,0.0,0.0
7508,3.98808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9880800000000001,0.0,0.0,3.0,10.087106081334767,0.0,0.0,1118.734758650573,0.0,0.0,0.0,0.0,0.0
7509,3.95523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9552299999999998,0.0,0.0,3.0,9.05101367522419,0.0,0.0,1113.9913421603205,0.0,0.0,0.0,0.0,0.0
7510,3.74892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.578060538073652,0.0,0.0,1.170859461926348,6.254714411181548,0.0,0.0,1112.1400508004972,0.0,0.0,0.0,0.0,0.0
7511,3.38427,0.0,0.0,0.0,0.0,0.29308739981004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09118260018995983,0.0,0.0,3.0,6.155812995160031,0.0,0.0,1107.3966343102447,0.0,0.0,0.0,0.0,0.0
7512,2.93642,0.0,0.0,0.0,0.0,0.71668405005264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21973594994736,6.155812995160031,0.0,0.0,1103.8869236072492,0.0,0.0,0.0,0.0,0.0
7513,2.76387,0.0,0.0,0.0,0.0,1.53866896231248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2252010376875198,6.155812995160031,0.0,0.0,1101.949710671902,0.0,0.0,0.0,0.0,0.0
7514,2.82456,0.0,0.0,0.0,0.0,1.36843256841084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45612743158916,6.155812995160031,0.0,0.0,1099.6473710482658,0.0,0.0,0.0,0.0,0.0
7515,2.94798,0.0,0.0,0.0,0.0,1.03354391723976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9144360827602398,6.155812995160031,0.0,0.0,1096.6203818200993,0.0,0.0,0.0,0.0,0.0
7516,3.05524,0.0,0.0,0.0,0.0,0.6190414323696001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4361985676303997,6.155812995160031,0.0,0.0,1092.7684136670234,0.0,0.0,0.0,0.0,0.0
7517,3.11777,0.0,0.0,0.0,0.0,0.6206368999788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4971331000212,6.155812995160031,0.0,0.0,1088.8200995586915,0.0,0.0,0.0,0.0,0.0
7518,3.40267,0.0,0.0,0.0,0.0,0.34270644245616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059963557543840196,0.0,0.0,3.0,6.090773385207928,0.0,0.0,1084.076683068439,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16
7519,3.79485,0.0,0.0,0.0,0.0,0.23644829968344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5584017003165598,0.0,0.0,3.0,5.485101702725991,0.0,0.0,1079.3332665781866,0.0,0.0,0.0,0.0,0.0
7520,4.10225,0.0,0.0,0.0,0.0,0.01244464735176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0898053526482396,0.0,0.0,3.0,4.303041832309968,0.0,0.0,1074.589850087934,0.0,0.0,0.0,0.0,0.0
7521,4.03358,0.0,0.0,0.0,0.0,0.06637145254271999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96720854745728,0.0,0.0,0.0,0.0,0.0,0.0,1074.589850087934,0.0,0.0,0.0,6.938893903907228e-17,6.938893903907228e-17
7522,3.67101,0.0,0.0,0.0,9.651200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.357919822266847,0.0,0.0,1074.589850087934,0.0,0.0,0.1687100000000008,0.0,0.1687100000000008
7523,3.69981,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.715839644533695,0.0,0.0,1074.589850087934,0.0,0.0,6.488709999999999,0.0,6.488709999999999
7524,3.50383,0.0,0.0,0.0,10.82272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,1.5074100000000001,0.0,0.0,0.0,0.0,16.073759466800542,0.0,0.0,1075.543219881477,0.0,0.0,0.0,0.0,0.0
7525,3.4215,0.0,0.0,0.0,12.374400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.175130000000001,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,18.07913024033969,0.0,0.0,1079.829858012829,0.0,0.0,0.0,0.0,0.0
7526,3.41078,0.0,0.0,0.0,11.7816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.593049999999998,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,19.547849770108733,0.0,0.0,1084.116496144181,0.0,0.0,1.7763568394002505e-15,0.0,1.7763568394002505e-15
7527,3.44566,0.0,0.0,0.0,9.49664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.185483017621472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,1084.116496144181,0.0,0.0,2.8654969823785272,0.0,2.8654969823785272
7528,3.64116,0.0,0.0,0.0,4.86384,0.11056590531756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,1084.116496144181,0.0,0.0,1.2226799999999995,0.11056590531756,1.3332459053175596
7529,3.9589,0.0,0.0,0.0,0.0,0.6078731591052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8866512642384103,0.0,0.0,1.0722487357615895,19.353707098429794,0.0,0.0,1082.4211220325597,0.0,0.0,0.0,0.6078731591052,0.6078731591052
7530,4.27953,0.0,0.0,0.0,0.0,0.8545324514875201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42499754851248,0.0,0.0,0.0,15.638775667296857,0.0,0.0,1082.4211220325597,0.0,0.0,0.0,0.0,0.0
7531,3.99403,0.0,0.0,0.0,0.0,2.03693349666564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95709650333436,0.0,0.0,0.0,13.516006464978787,0.0,0.0,1082.4211220325597,0.0,0.0,0.0,0.0,0.0
7532,3.85493,0.0,0.0,0.0,0.0,1.27940547581748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57552452418252,0.0,0.0,0.0,10.722457894208333,0.0,0.0,1082.4211220325597,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16
7533,3.8158,0.0,0.0,0.0,0.0,1.2899355620382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5258644379617996,0.0,0.0,0.0,7.982773249633754,0.0,0.0,1082.4211220325597,0.0,0.0,0.0,0.0,0.0
7534,3.56496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5649599999999997,0.0,0.0,0.0,4.116031225107772,0.0,0.0,1082.4211220325597,0.0,0.0,0.0,0.0,0.0
7535,3.28528,0.0,0.0,0.0,0.0,0.16337588318208002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2852800000000002,0.0,0.0,3.0,3.8066016200752397,0.0,0.0,1077.6777055423072,0.0,0.0,0.0,0.16337588318208002,0.16337588318208002
7536,3.31983,0.0,0.0,0.0,0.0,0.39200639158044004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31983,0.0,0.0,0.0,0.20574041117469288,0.0,0.0,1077.6777055423072,0.0,0.0,0.0,0.39200639158044004,0.39200639158044004
7537,2.84151,0.0,0.0,0.0,0.0,2.65182671325132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18968328674867996,0.0,0.0,0.0,0.0,0.0,0.0,1077.6777055423072,0.0,0.0,0.0,0.0,0.0
7538,2.7764,0.0,0.0,0.0,0.0,5.47037979166404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1077.6777055423072,0.0,0.0,0.0,2.6939797916640402,2.6939797916640402
7539,2.72133,0.0,0.0,0.0,0.0,5.1772923918539995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4559623918539994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.230992543502,0.0,0.0,0.0,0.0,0.0
7540,2.7107,0.0,0.0,0.0,0.0,7.15631041430568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44561041430568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082.0426434432961,0.0,0.0,0.0,0.0,0.0
7541,2.75042,0.0,0.0,0.0,0.0,14.46355206444168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086.3292815746481,0.0,0.0,0.0,4.93536206444168,4.93536206444168
7542,2.95735,0.0,0.0,0.0,0.0,14.656603645154881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,5.887773645154881,0.0,0.0,0.0,0.0,5.357919822266847,0.0,0.0,1090.0530365878883,0.0,0.0,0.0,0.0,0.0
7543,3.33695,0.0,0.0,0.0,0.0,12.53191942998324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41719942998324,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,7.5864675829541985,0.0,0.0,1094.3396747192403,0.0,0.0,0.0,0.0,0.0
7544,3.64125,0.0,0.0,0.0,0.0,15.141306704829839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,7.5864675829541985,0.0,0.0,1098.6263128505923,0.0,0.0,0.0,4.722286704829839,4.722286704829839
7545,3.73729,0.0,0.0,0.0,0.0,12.35258887070916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,7.5864675829541985,0.0,0.0,1102.9129509819443,0.0,0.0,0.0,1.8375288707091606,1.8375288707091606
7546,3.76563,0.0,0.0,0.0,3.5764800000000005,3.8460342187375196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5864675829541985,0.0,0.0,1102.9129509819443,0.0,0.0,0.0,3.6568842187375203,3.6568842187375203
7547,3.55932,0.0,0.0,0.0,8.21504,7.52374660470444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,7.5864675829541985,0.0,0.0,1107.1995891132963,0.0,0.0,0.0,5.401696604704441,5.401696604704441
7548,3.55151,0.0,0.0,0.0,10.736160000000002,5.61796054551504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,7.5864675829541985,0.0,0.0,1111.4862272446483,0.0,0.0,0.406880000000001,5.61796054551504,6.024840545515041
7549,3.6526,0.0,0.0,0.0,11.56832,3.8042329673764805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,7.5864675829541985,0.0,0.0,1115.7728653760003,0.0,0.0,1.13795,3.8042329673764805,4.94218296737648
7550,3.57535,0.0,0.0,0.0,10.87824,6.00390416018052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,7.5864675829541985,0.0,0.0,1120.0595035073522,0.0,0.0,0.5251199999999994,6.00390416018052,6.529024160180519
7551,3.55286,0.0,0.0,0.0,8.9328,15.538259045998801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,12.944387405221047,0.0,0.0,1124.3461416387042,0.0,0.0,0.0,8.328949045998801,8.328949045998801
7552,3.50016,0.0,0.0,0.0,4.10624,15.30165119955444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,12.944387405221047,0.0,0.0,1128.6327797700562,0.0,0.0,0.0,9.12996119955444,9.12996119955444
7553,3.88076,0.0,0.0,0.0,0.0,14.657720472481321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9991904724813203,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,16.631458840643415,0.0,0.0,1132.9194179014082,0.0,0.0,0.0,0.0,0.0
7554,4.41602,0.0,0.0,0.0,0.0,15.954676092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.631458840643415,0.0,0.0,1132.9194179014082,0.0,0.0,0.0,11.538656092,11.538656092
7555,4.2361,0.0,0.0,0.0,0.0,15.954676092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,16.631458840643415,0.0,0.0,1137.2060560327602,0.0,0.0,0.0,4.940806091999999,4.940806091999999
7556,4.05043,0.0,0.0,0.0,0.0,15.68950937535096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,16.631458840643415,0.0,0.0,1141.4926941641122,0.0,0.0,0.0,4.8613093753509595,4.8613093753509595
7557,4.12323,0.0,0.0,0.0,0.0,15.90298294146192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,16.631458840643415,0.0,0.0,1145.7793322954642,0.0,0.0,0.0,5.00198294146192,5.00198294146192
7558,4.07995,0.0,0.0,0.0,0.0,15.376638177186841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,16.631458840643415,0.0,0.0,1150.0659704268162,0.0,0.0,0.0,4.5189181771868405,4.5189181771868405
7559,3.68532,0.0,0.0,0.0,0.0,15.295269329117641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,16.631458840643415,0.0,0.0,1154.3526085581682,0.0,0.0,0.0,4.83217932911764,4.83217932911764
7560,3.36549,0.0,0.0,0.0,0.0,15.220441898246161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37393056569703,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,19.742069125269726,0.0,0.0,1158.6392466895202,0.0,0.0,0.0,1.7032513325491312,1.7032513325491312
7561,3.26719,0.0,0.0,0.0,0.0,15.26830592652216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,19.742069125269726,0.0,0.0,1162.9258848208722,0.0,0.0,0.0,5.2233459265221605,5.2233459265221605
7562,3.15652,0.0,0.0,0.0,0.0,15.562988793941402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.742069125269726,0.0,0.0,1162.9258848208722,0.0,0.0,0.0,12.406468793941402,12.406468793941402
7563,3.04928,0.0,0.0,0.0,0.0,12.801872549459882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9748225494598817,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,1167.2125229522242,0.0,0.0,0.0,0.0,0.0
7564,2.98085,0.0,0.0,0.0,0.0,11.30372846442108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,1171.4991610835762,0.0,0.0,0.0,1.5451084644210802,1.5451084644210802
7565,3.09866,0.0,0.0,0.0,0.0,10.351393848489602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,1175.7857992149281,0.0,0.0,0.0,0.47496384848960105,0.47496384848960105
7566,3.17242,0.0,0.0,0.0,0.0,0.9995604571638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1728595428362,0.0,0.0,0.0,20.127922922984535,0.0,0.0,1175.7857992149281,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16
7567,3.34941,0.0,0.0,0.0,0.0,1.37545262589132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34941,0.0,0.0,0.0,16.49497769937261,0.0,0.0,1175.7857992149281,0.0,0.0,0.0,1.37545262589132,1.37545262589132
7568,3.71318,0.0,0.0,0.0,0.0,2.4649974562140002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2481825437859997,0.0,0.0,0.0,15.14113364604885,0.0,0.0,1175.7857992149281,0.0,0.0,0.0,0.0,0.0
7569,3.79781,0.0,0.0,0.0,0.0,5.66039998391976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.14113364604885,0.0,0.0,1175.7857992149281,0.0,0.0,0.0,1.8625899839197597,1.8625899839197597
7570,3.72791,0.0,0.0,0.0,0.34944,3.02404930647768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0704712984237506,1.4248919919460707,0.0,0.0,0.0,13.59562128527386,0.0,0.0,1176.4628247094995,0.0,0.0,0.0,0.0,0.0
7571,3.38296,0.0,0.0,0.0,0.6379200000000002,2.02560567664032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38296,0.0,0.0,0.0,9.926285977362854,0.0,0.0,1176.4628247094995,0.0,0.0,0.6379200000000002,2.02560567664032,2.66352567664032
7572,3.45529,0.0,0.0,0.0,0.5406400000000001,3.33516549027168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4205154902716801,0.0,0.0,0.0,0.0,9.926285977362854,0.0,0.0,1176.7287820576278,0.0,0.0,0.0,0.0,0.0
7573,3.21276,0.0,0.0,0.0,0.7368,6.982404444902879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.506444444902879,0.0,0.0,0.0,0.0,9.926285977362854,0.0,0.0,1179.578907776609,0.0,0.0,0.0,0.0,0.0
7574,3.2568,0.0,0.0,0.0,0.5248,9.86286166655256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35309166655255897,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,10.25182040909095,0.0,0.0,1183.865545907961,0.0,0.0,0.0,0.0,0.0
7575,3.49266,0.0,0.0,0.0,0.32368,10.14143031111888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.609740231357797,0.0,0.0,1183.865545907961,0.0,0.0,0.0,1.160970311118879,1.160970311118879
7576,3.75883,0.0,0.0,0.0,0.06208000000000001,9.37337220405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67662220405,0.0,0.0,0.0,0.0,15.609740231357797,0.0,0.0,1187.4557570241775,0.0,0.0,0.0,0.0,0.0
7577,3.96145,0.0,0.0,0.0,0.0,9.10102588315956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1395758831595595,0.0,0.0,0.0,0.0,15.609740231357797,0.0,0.0,1190.7063102237887,0.0,0.0,0.0,0.0,0.0
7578,4.18643,0.0,0.0,0.0,0.0,10.872154476132481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.609740231357797,0.0,0.0,1190.7063102237887,0.0,0.0,0.0,6.685724476132481,6.685724476132481
7579,4.15566,0.0,0.0,0.0,0.0,14.240186599153681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3067565991536796,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,18.658419178892196,0.0,0.0,1194.9929483551407,0.0,0.0,0.0,0.0,0.0
7580,4.00943,0.0,0.0,0.0,0.0,14.93740594437408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.150205944374079,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,1199.2795864864927,0.0,0.0,0.0,0.0,0.0
7581,3.84597,0.0,0.0,0.0,0.0,15.554532815612639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,1199.2795864864927,0.0,0.0,0.0,11.70856281561264,11.70856281561264
7582,3.63207,0.0,0.0,0.0,0.0,7.79034924220176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.158279242201759,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,1201.909513196964,0.0,0.0,0.0,0.0,0.0
7583,3.57023,0.0,0.0,0.0,0.0,5.93226766452744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,1201.909513196964,0.0,0.0,0.0,2.3620376645274397,2.3620376645274397
