start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
8337,H2,8384,102.45779684122732,354.74274907778005,0.0,0.0
8338,Li-Ion,8385,0.0,16.18128491498018,0.0,0.0
8338,H2,8385,102.45779684122732,359.61825510794034,0.0,0.0
8339,Li-Ion,8386,0.0,16.18128491498018,0.0,0.0
8339,H2,8386,102.45779684122732,366.23770069971687,0.0,0.0
8340,Li-Ion,8387,0.0,16.18128491498018,0.0,0.0
8340,H2,8387,102.45779684122732,370.1268553026205,0.0,0.0
8341,Li-Ion,8388,0.0,15.235769652227205,0.0,0.0
8341,H2,8388,102.45779684122732,375.3586561434472,0.0,0.0
8342,Li-Ion,8389,0.0,20.593689474494052,0.0,0.0
8342,H2,8389,102.45779684122732,382.7991997637663,0.0,0.0
8343,Li-Ion,8390,0.0,21.539204737247026,0.0,0.0
8343,H2,8390,102.45779684122732,385.7317126537021,0.0,0.0
8344,Li-Ion,8391,0.0,21.539204737247026,0.0,0.0
8344,H2,8391,102.45779684122732,385.25572800863847,0.0,0.0
8345,Li-Ion,8392,0.0,16.18128491498018,0.0,0.0
8345,H2,8392,102.45779684122732,384.78432250245874,0.0,0.0
8346,Li-Ion,8393,0.0,0.0,0.0,0.0
8346,H2,8393,102.45779684122732,350.51981685276644,0.0,0.0
8347,Li-Ion,8394,0.0,0.0,0.0,0.0
8347,H2,8394,102.45779684122732,343.8877434562449,0.0,0.0
8348,Li-Ion,8395,0.0,0.0,0.0,0.0
8348,H2,8395,102.45779684122732,334.85768883464044,0.0,0.0
8349,Li-Ion,8396,0.0,0.0,0.0,0.0
8349,H2,8396,102.45779684122732,330.57105070328856,0.0,0.0
8350,Li-Ion,8397,0.0,0.0,0.0,0.0
8350,H2,8397,102.45779684122732,326.2844125719367,0.0,0.0
8351,Li-Ion,8398,0.0,0.0,0.0,0.0
8351,H2,8398,102.45779684122732,321.9977744405848,0.0,0.0
8352,Li-Ion,8399,0.0,0.0,0.0,0.0
8352,H2,8399,102.45779684122732,317.7111363092329,0.0,0.0
8353,Li-Ion,8400,0.0,0.0,0.0,0.0
8353,H2,8400,102.45779684122732,313.69859180179435,0.0,0.0
8354,Li-Ion,8401,0.0,0.0,0.0,0.0
8354,H2,8401,102.45779684122732,305.4017825267586,0.0,0.0
8355,Li-Ion,8402,0.0,0.0,0.0,0.0
8355,H2,8402,102.45779684122732,301.1828115324256,0.0,0.0
8356,Li-Ion,8403,0.0,0.0,0.0,0.0
8356,H2,8403,102.45779684122732,296.8961734010737,0.0,0.0
8357,Li-Ion,8404,0.0,0.0,0.0,0.0
8357,H2,8404,102.45779684122732,288.999405395869,0.0,0.0
8358,Li-Ion,8405,0.0,0.0,0.0,0.0
8358,H2,8405,102.45779684122732,281.75986519536673,0.0,0.0
8359,Li-Ion,8406,0.0,0.0,0.0,0.0
8359,H2,8406,102.45779684122732,277.47322706401485,0.0,0.0
8360,Li-Ion,8407,0.0,0.0,0.0,0.0
8360,H2,8407,102.45779684122732,269.0404788206002,0.0,0.0
8361,Li-Ion,8408,0.0,0.0,0.0,0.0
8361,H2,8408,102.45779684122732,264.1586134783806,0.0,0.0
8362,Li-Ion,8409,0.0,0.0,0.0,0.0
8362,H2,8409,102.45779684122732,257.53364319941505,0.0,0.0
8363,Li-Ion,8410,0.0,0.0,0.0,0.0
8363,H2,8410,102.45779684122732,255.6782366795705,0.0,0.0
8364,Li-Ion,8411,0.0,0.0,0.0,0.0
8364,H2,8411,102.45779684122732,254.00591367426563,0.0,0.0
8365,Li-Ion,8412,0.0,0.0,0.0,0.0
8365,H2,8412,102.45779684122732,254.5917934135648,0.0,0.0
8366,Li-Ion,8413,0.0,0.0,0.0,0.0
8366,H2,8413,102.45779684122732,255.64014459843855,0.0,0.0
8367,Li-Ion,8414,0.0,0.0,0.0,0.0
8367,H2,8414,102.45779684122732,258.26061322968565,0.0,0.0
8368,Li-Ion,8415,0.0,0.0,0.0,0.0
8368,H2,8415,102.45779684122732,252.91369118535755,0.0,0.0
8369,Li-Ion,8416,0.0,0.0,0.0,0.0
8369,H2,8416,102.45779684122732,252.91369118535755,0.0,0.0
8370,Li-Ion,8417,0.0,0.0,0.0,0.0
8370,H2,8417,102.45779684122732,254.9639895188717,0.0,0.0
8371,Li-Ion,8418,0.0,0.0,0.0,0.0
8371,H2,8418,102.45779684122732,259.2506276502236,0.0,0.0
8372,Li-Ion,8419,0.0,0.0,0.0,0.0
8372,H2,8419,102.45779684122732,263.53726578157546,0.0,0.0
8373,Li-Ion,8420,0.0,0.0,0.0,0.0
8373,H2,8420,102.45779684122732,267.82390391292734,0.0,0.0
8374,Li-Ion,8421,0.0,0.0,0.0,0.0
8374,H2,8421,102.45779684122732,272.1105420442792,0.0,0.0
8375,Li-Ion,8422,0.0,0.0,0.0,0.0
8375,H2,8422,102.45779684122732,278.2767768546274,0.0,0.0
8376,Li-Ion,8423,0.0,0.0,0.0,0.0
8376,H2,8423,102.45779684122732,282.85296379798535,0.0,0.0
8377,Li-Ion,8424,0.0,0.0,0.0,0.0
8377,H2,8424,102.45779684122732,287.0512215978003,0.0,0.0
8378,Li-Ion,8425,0.0,0.0,0.0,0.0
8378,H2,8425,102.45779684122732,291.6619457983464,0.0,0.0
8379,Li-Ion,8426,0.0,0.0,0.0,0.0
8379,H2,8426,102.45779684122732,297.26386209979717,0.0,0.0
8380,Li-Ion,8427,0.0,0.0,0.0,0.0
8380,H2,8427,102.45779684122732,301.6812934678072,0.0,0.0
8381,Li-Ion,8428,0.0,0.0,0.0,0.0
8381,H2,8428,102.45779684122732,305.10482743703733,0.0,0.0
8382,Li-Ion,8429,0.0,0.0,0.0,0.0
8382,H2,8429,102.45779684122732,310.04217787775997,0.0,0.0
8383,Li-Ion,8430,0.0,0.0,0.0,0.0
8383,H2,8430,102.45779684122732,315.43934028971063,0.0,0.0
8384,Li-Ion,8431,0.0,0.0,0.0,0.0
8384,H2,8431,102.45779684122732,324.0030911223419,0.0,0.0
8385,Li-Ion,8432,0.0,0.0,0.0,0.0
8385,H2,8432,102.45779684122732,329.8312569601593,0.0,0.0
8386,Li-Ion,8433,0.0,0.0,0.0,0.0
8386,H2,8433,102.45779684122732,336.0827737865453,0.0,0.0
8387,Li-Ion,8434,0.0,0.0,0.0,0.0
8387,H2,8434,102.45779684122732,339.8870703716908,0.0,0.0
8388,Li-Ion,8435,0.0,0.0,0.0,0.0
8388,H2,8435,102.45779684122732,344.54273365687374,0.0,0.0
8389,Li-Ion,8436,0.0,0.0,0.0,0.0
8389,H2,8436,102.45779684122732,349.3207896347323,0.0,0.0
8390,Li-Ion,8437,0.0,0.0,0.0,0.0
8390,H2,8437,102.45779684122732,356.5935621598812,0.0,0.0
8391,Li-Ion,8438,0.0,4.412404559513875,0.0,0.0
8391,H2,8438,102.45779684122732,362.01165393722465,0.0,0.0
8392,Li-Ion,8439,0.0,0.0,0.0,0.0
8392,H2,8439,102.45779684122732,363.1683139124291,0.0,0.0
8393,Li-Ion,8440,0.0,0.0,0.0,0.0
8393,H2,8440,102.45779684122732,359.4393323181528,0.0,0.0
8394,Li-Ion,8441,0.0,0.0,0.0,0.0
8394,H2,8441,102.45779684122732,358.83824500747977,0.0,0.0
8395,Li-Ion,8442,0.0,0.0,0.0,0.0
8395,H2,8442,102.45779684122732,354.43744892315834,0.0,0.0
8396,Li-Ion,8443,0.0,0.0,0.0,0.0
8396,H2,8443,102.45779684122732,349.7127399193001,0.0,0.0
8397,Li-Ion,8444,0.0,0.0,0.0,0.0
8397,H2,8444,102.45779684122732,344.63876273290794,0.0,0.0
8398,Li-Ion,8445,0.0,0.0,0.0,0.0
8398,H2,8445,102.45779684122732,339.750755049134,0.0,0.0
8399,Li-Ion,8446,0.0,0.0,0.0,0.0
8399,H2,8446,102.45779684122732,335.15252336805867,0.0,0.0
8400,Li-Ion,8447,0.0,0.0,0.0,0.0
8400,H2,8447,102.45779684122732,331.68586459320176,0.0,0.0
8401,Li-Ion,8448,0.0,0.0,0.0,0.0
8401,H2,8448,102.45779684122732,326.50839747666333,0.0,0.0
8402,Li-Ion,8449,0.0,0.0,0.0,0.0
8402,H2,8449,102.45779684122732,321.8584296591989,0.0,0.0
8403,Li-Ion,8450,0.0,0.0,0.0,0.0
8403,H2,8450,102.45779684122732,317.0390463698889,0.0,0.0
8404,Li-Ion,8451,0.0,0.0,0.0,0.0
8404,H2,8451,102.45779684122732,314.5096358836578,0.0,0.0
8405,Li-Ion,8452,0.0,0.0,0.0,0.0
8405,H2,8452,102.45779684122732,309.3219193821516,0.0,0.0
8406,Li-Ion,8453,0.0,0.0,0.0,0.0
8406,H2,8453,102.45779684122732,303.3209274390887,0.0,0.0
8407,Li-Ion,8454,0.0,0.0,0.0,0.0
8407,H2,8454,102.45779684122732,296.7264518388746,0.0,0.0
8408,Li-Ion,8455,0.0,0.0,0.0,0.0
8408,H2,8455,102.45779684122732,290.78283777688796,0.0,0.0
8409,Li-Ion,8456,0.0,0.0,0.0,0.0
8409,H2,8456,102.45779684122732,285.42467702627545,0.0,0.0
8410,Li-Ion,8457,0.0,0.0,0.0,0.0
8410,H2,8457,102.45779684122732,282.4759733056627,0.0,0.0
8411,Li-Ion,8458,0.0,0.0,0.0,0.0
8411,H2,8458,102.45779684122732,282.1572979180091,0.0,0.0
8412,Li-Ion,8459,0.0,0.0,0.0,0.0
8412,H2,8459,102.45779684122732,282.76372226432466,0.0,0.0
8413,Li-Ion,8460,0.0,0.0,0.0,0.0
8413,H2,8460,102.45779684122732,284.54093899568113,0.0,0.0
8414,Li-Ion,8461,0.0,0.0,0.0,0.0
8414,H2,8461,102.45779684122732,286.4135253269275,0.0,0.0
8415,Li-Ion,8462,0.0,0.0,0.0,0.0
8415,H2,8462,102.45779684122732,289.12730486623207,0.0,0.0
8416,Li-Ion,8463,0.0,4.412404559513875,0.0,0.0
8416,H2,8463,102.45779684122732,284.80984420054284,0.0,0.0
8417,Li-Ion,8464,0.0,0.0,0.0,0.0
8417,H2,8464,102.45779684122732,276.58876977451797,0.0,0.0
8418,Li-Ion,8465,0.0,0.0,0.0,0.0
8418,H2,8465,102.45779684122732,270.87703389037614,0.0,0.0
8419,Li-Ion,8466,0.0,0.0,0.0,0.0
8419,H2,8466,102.45779684122732,265.65663347591635,0.0,0.0
8420,Li-Ion,8467,0.0,0.0,0.0,0.0
8420,H2,8467,102.45779684122732,260.3667223115736,0.0,0.0
8421,Li-Ion,8468,0.0,0.0,0.0,0.0
8421,H2,8468,102.45779684122732,255.49124124837795,0.0,0.0
8422,Li-Ion,8469,0.0,0.0,0.0,0.0
8422,H2,8469,102.45779684122732,249.92170220601355,0.0,0.0
8423,Li-Ion,8470,0.0,0.0,0.0,0.0
8423,H2,8470,102.45779684122732,247.91060984950184,0.0,0.0
8424,Li-Ion,8471,0.0,0.0,0.0,0.0
8424,H2,8471,102.45779684122732,243.29440580916622,0.0,0.0
8425,Li-Ion,8472,0.0,0.0,0.0,0.0
8425,H2,8472,102.45779684122732,239.46890557000688,0.0,0.0
8426,Li-Ion,8473,0.0,0.0,0.0,0.0
8426,H2,8473,102.45779684122732,235.11753891800615,0.0,0.0
8427,Li-Ion,8474,0.0,0.0,0.0,0.0
8427,H2,8474,102.45779684122732,230.86383947466535,0.0,0.0
8428,Li-Ion,8475,0.0,0.0,0.0,0.0
8428,H2,8475,102.45779684122732,229.38351523233078,0.0,0.0
8429,Li-Ion,8476,0.0,0.0,0.0,0.0
8429,H2,8476,102.45779684122732,228.3460708639757,0.0,0.0
8430,Li-Ion,8477,0.0,0.0,0.0,0.0
8430,H2,8477,102.45779684122732,225.34565501066814,0.0,0.0
8431,Li-Ion,8478,0.0,0.0,0.0,0.0
8431,H2,8478,102.45779684122732,223.49228073663986,0.0,0.0
8432,Li-Ion,8479,0.0,0.0,0.0,0.0
8432,H2,8479,102.45779684122732,221.7326386555436,0.0,0.0
8433,Li-Ion,8480,0.0,0.0,0.0,0.0
8433,H2,8480,102.45779684122732,220.1424284081496,0.0,0.0
8434,Li-Ion,8481,0.0,0.0,0.0,0.0
8434,H2,8481,102.45779684122732,213.82142133032778,0.0,0.0
8435,Li-Ion,8482,0.0,0.0,0.0,0.0
8435,H2,8482,102.45779684122732,212.51070831454342,0.0,0.0
8436,Li-Ion,8483,0.0,0.0,0.0,0.0
8436,H2,8483,102.45779684122732,215.00150216432658,0.0,0.0
8437,Li-Ion,8484,0.0,0.0,0.0,0.0
8437,H2,8484,102.45779684122732,215.89139948382498,0.0,0.0
8438,Li-Ion,8485,0.0,0.0,0.0,0.0
8438,H2,8485,102.45779684122732,215.65079179508396,0.0,0.0
8439,Li-Ion,8486,0.0,0.0,0.0,0.0
8439,H2,8486,102.45779684122732,216.84768135853184,0.0,0.0
8440,Li-Ion,8487,0.0,0.0,0.0,0.0
8440,H2,8487,102.45779684122732,217.80185061379515,0.0,0.0
8441,Li-Ion,8488,0.0,0.0,0.0,0.0
8441,H2,8488,102.45779684122732,213.67610619131182,0.0,0.0
8442,Li-Ion,8489,0.0,0.0,0.0,0.0
8442,H2,8489,102.45779684122732,209.39210891890508,0.0,0.0
8443,Li-Ion,8490,0.0,0.0,0.0,0.0
8443,H2,8490,102.45779684122732,204.67554756183597,0.0,0.0
8444,Li-Ion,8491,0.0,0.0,0.0,0.0
8444,H2,8491,102.45779684122732,200.99073390671487,0.0,0.0
8445,Li-Ion,8492,0.0,0.0,0.0,0.0
8445,H2,8492,102.45779684122732,201.1352077782683,0.0,0.0
8446,Li-Ion,8493,0.0,0.0,0.0,0.0
8446,H2,8493,102.45779684122732,198.1317996848701,0.0,0.0
8447,Li-Ion,8494,0.0,0.0,0.0,0.0
8447,H2,8494,102.45779684122732,196.18337160766265,0.0,0.0
8448,Li-Ion,8495,0.0,0.0,0.0,0.0
8448,H2,8495,102.45779684122732,191.16606367399493,0.0,0.0
8449,Li-Ion,8496,0.0,0.0,0.0,0.0
8449,H2,8496,102.45779684122732,185.874332771559,0.0,0.0
8450,Li-Ion,8497,0.0,0.0,0.0,0.0
8450,H2,8497,102.45779684122732,180.7016964251057,0.0,0.0
8451,Li-Ion,8498,0.0,0.0,0.0,0.0
8451,H2,8498,102.45779684122732,175.3732391901533,0.0,0.0
8452,Li-Ion,8499,0.0,0.0,0.0,0.0
8452,H2,8499,102.45779684122732,170.05041257787445,0.0,0.0
8453,Li-Ion,8500,0.0,0.0,0.0,0.0
8453,H2,8500,102.45779684122732,167.42487462952175,0.0,0.0
8454,Li-Ion,8501,0.0,0.0,0.0,0.0
8454,H2,8501,102.45779684122732,165.61532291481072,0.0,0.0
8455,Li-Ion,8502,0.0,0.0,0.0,0.0
8455,H2,8502,102.45779684122732,162.4220110956293,0.0,0.0
8456,Li-Ion,8503,0.0,0.0,0.0,0.0
8456,H2,8503,102.45779684122732,161.05901016698405,0.0,0.0
8457,Li-Ion,8504,0.0,0.0,0.0,0.0
8457,H2,8504,102.45779684122732,162.60769775086297,0.0,0.0
8458,Li-Ion,8505,0.0,0.0,0.0,0.0
8458,H2,8505,102.45779684122732,162.5824802066619,0.0,0.0
8459,Li-Ion,8506,0.0,0.0,0.0,0.0
8459,H2,8506,102.45779684122732,162.28452631241095,0.0,0.0
8460,Li-Ion,8507,0.0,0.0,0.0,0.0
8460,H2,8507,102.45779684122732,163.0110060238979,0.0,0.0
8461,Li-Ion,8508,0.0,0.0,0.0,0.0
8461,H2,8508,102.45779684122732,166.9155667753231,0.0,0.0
8462,Li-Ion,8509,0.0,0.0,0.0,0.0
8462,H2,8509,102.45779684122732,166.69794470486642,0.0,0.0
8463,Li-Ion,8510,0.0,0.0,0.0,0.0
8463,H2,8510,102.45779684122732,169.68241249113203,0.0,0.0
8464,Li-Ion,8511,0.0,0.0,0.0,0.0
8464,H2,8511,102.45779684122732,166.28500051326415,0.0,0.0
8465,Li-Ion,8512,0.0,0.0,0.0,0.0
8465,H2,8512,102.45779684122732,161.0577745146718,0.0,0.0
8466,Li-Ion,8513,0.0,0.0,0.0,0.0
8466,H2,8513,102.45779684122732,158.01623685599438,0.0,0.0
8467,Li-Ion,8514,0.0,0.0,0.0,0.0
8467,H2,8514,102.45779684122732,156.2365387262588,0.0,0.0
8468,Li-Ion,8515,0.0,0.0,0.0,0.0
8468,H2,8515,102.45779684122732,153.92409566161356,0.0,0.0
8469,Li-Ion,8516,0.0,0.0,0.0,0.0
8469,H2,8516,102.45779684122732,150.41159220960685,0.0,0.0
8470,Li-Ion,8517,0.0,0.0,0.0,0.0
8470,H2,8517,102.45779684122732,147.99831114980907,0.0,0.0
8471,Li-Ion,8518,0.0,0.0,0.0,0.0
8471,H2,8518,102.45779684122732,143.80007621446566,0.0,0.0
8472,Li-Ion,8519,0.0,4.412404559513875,0.0,0.0
8472,H2,8519,102.45779684122732,141.58233491984896,0.0,0.0
8473,Li-Ion,8520,0.0,9.770324381780721,0.0,0.0
8473,H2,8520,102.45779684122732,137.66640534109075,0.0,0.0
8474,Li-Ion,8521,0.0,15.128244204047569,0.0,0.0
8474,H2,8521,102.45779684122732,135.1923958236259,0.0,0.0
8475,Li-Ion,8522,0.0,16.18128491498018,0.0,0.0
8475,H2,8522,102.45779684122732,136.03632005842778,0.0,0.0
8476,Li-Ion,8523,0.0,0.0,0.0,0.0
8476,H2,8523,102.45779684122732,194.92468459047433,0.0,0.0
8477,Li-Ion,8524,0.0,0.0,0.0,0.0
8477,H2,8524,102.45779684122732,193.18613038642167,0.0,0.0
8478,Li-Ion,8525,0.0,0.0,0.0,0.0
8478,H2,8525,102.45779684122732,193.7390344333924,0.0,0.0
8479,Li-Ion,8526,0.0,0.0,0.0,0.0
8479,H2,8526,102.45779684122732,190.738407607516,0.0,0.0
8480,Li-Ion,8527,0.0,0.0,0.0,0.0
8480,H2,8527,102.45779684122732,189.1732081409641,0.0,0.0
8481,Li-Ion,8528,0.0,0.0,0.0,0.0
8481,H2,8528,102.45779684122732,184.5095620610376,0.0,0.0
8482,Li-Ion,8529,0.0,0.0,0.0,0.0
8482,H2,8529,102.45779684122732,177.57998724301595,0.0,0.0
8483,Li-Ion,8530,0.0,0.0,0.0,0.0
8483,H2,8530,102.45779684122732,167.64269866336528,0.0,0.0
8484,Li-Ion,8531,0.0,0.0,0.0,0.0
8484,H2,8531,102.45779684122732,158.3084437800722,0.0,0.0
8485,Li-Ion,8532,0.0,0.0,0.0,0.0
8485,H2,8532,102.45779684122732,153.86503004462045,0.0,0.0
8486,Li-Ion,8533,0.0,0.0,0.0,0.0
8486,H2,8533,102.45779684122732,151.71370898144772,0.0,0.0
8487,Li-Ion,8534,0.0,0.0,0.0,0.0
8487,H2,8534,102.45779684122732,150.89804178578788,0.0,0.0
8488,Li-Ion,8535,0.0,0.0,0.0,0.0
8488,H2,8535,102.45779684122732,151.05659485791827,0.0,0.0
8489,Li-Ion,8536,0.0,0.0,0.0,0.0
8489,H2,8536,102.45779684122732,143.9223836265115,0.0,0.0
8490,Li-Ion,8537,0.0,0.0,0.0,0.0
8490,H2,8537,102.45779684122732,134.43555064600636,0.0,0.0
8491,Li-Ion,8538,0.0,0.0,0.0,0.0
8491,H2,8538,102.45779684122732,119.18386007131542,0.0,0.0
8492,Li-Ion,8539,0.0,0.0,0.0,0.0
8492,H2,8539,102.45779684122732,111.51754354203936,0.0,0.0
8493,Li-Ion,8540,0.0,0.0,0.0,0.0
8493,H2,8540,102.45779684122732,102.45779684122726,0.0,0.0
8494,Li-Ion,8541,0.0,0.0,0.0,0.0
8494,H2,8541,102.45779684122732,102.45779684122729,0.0,0.0
8495,Li-Ion,8542,0.0,0.0,0.0,0.0
8495,H2,8542,102.45779684122732,102.45779684122726,0.0,0.0
8496,Li-Ion,8543,0.0,0.0,0.0,0.0
8496,H2,8543,102.45779684122732,102.45779684122726,0.0,0.0
8497,Li-Ion,8544,0.0,0.0,0.0,0.0
8497,H2,8544,102.45779684122732,102.45779684122726,0.0,0.0
8498,Li-Ion,8545,0.0,0.0,0.0,0.0
8498,H2,8545,102.45779684122732,102.45779684122728,0.0,0.0
8499,Li-Ion,8546,0.0,0.0,0.0,0.0
8499,H2,8546,102.45779684122732,92.31688789218354,10.140908949043716,10140.908949043716
8500,Li-Ion,8547,0.0,0.0,0.0,0.0
8500,H2,8547,102.45779684122732,72.43462650787926,30.023170333347988,30023.17033334799
8501,Li-Ion,8548,0.0,0.0,0.0,0.0
8501,H2,8548,102.45779684122732,55.53850332977282,46.91929351145444,46919.29351145444
8502,Li-Ion,8549,0.0,0.0,0.0,0.0
8502,H2,8549,102.45779684122732,41.39368390219343,61.06411293903381,61064.11293903381
8503,Li-Ion,8550,0.0,0.0,0.0,0.0
8503,H2,8550,102.45779684122732,29.53287049771074,72.92492634351657,72924.92634351658
8504,Li-Ion,8551,0.0,0.0,0.0,0.0
8504,H2,8551,102.45779684122732,20.54275256091291,81.91504428031442,81915.04428031443
8505,Li-Ion,8552,0.0,0.0,0.0,0.0
8505,H2,8552,102.45779684122732,17.487288842825794,84.97050799840153,84970.50799840153
8506,Li-Ion,8553,0.0,0.0,0.0,0.0
8506,H2,8553,102.45779684122732,11.333547150869537,91.12424969035779,91124.24969035778
8507,Li-Ion,8554,0.0,0.0,0.0,0.0
8507,H2,8554,102.45779684122732,17.02848979637627,85.42930704485104,85429.30704485104
8508,Li-Ion,8555,0.0,0.0,0.0,0.0
8508,H2,8555,102.45779684122732,23.807016416120852,78.65078042510646,78650.78042510647
8509,Li-Ion,8556,0.0,0.0,0.0,0.0
8509,H2,8556,102.45779684122732,21.138324475059257,81.31947236616807,81319.47236616808
8510,Li-Ion,8557,0.0,0.0,0.0,0.0
8510,H2,8557,102.45779684122732,19.569532667240306,82.88826417398701,82888.26417398702
8511,Li-Ion,8558,0.0,0.0,0.0,0.0
8511,H2,8558,102.45779684122732,14.681373106138114,87.77642373508921,87776.4237350892
8512,Li-Ion,8559,0.0,0.0,0.0,0.0
8512,H2,8559,102.45779684122732,10.572394166378462,91.88540267484886,91885.40267484887
8513,Li-Ion,8560,0.0,0.0,0.0,0.0
8513,H2,8560,102.45779684122732,10.733231429683316,91.724565411544,91724.56541154401
8514,Li-Ion,8561,0.0,0.0,0.0,0.0
8514,H2,8561,102.45779684122732,10.073548686995597,92.38424815423173,92384.24815423173
8515,Li-Ion,8562,0.0,0.0,0.0,0.0
8515,H2,8562,102.45779684122732,12.963561434314462,89.49423540691286,89494.23540691286
8516,Li-Ion,8563,0.0,0.0,0.0,0.0
8516,H2,8563,102.45779684122732,17.901705056153844,84.55609178507348,84556.09178507348
8517,Li-Ion,8564,0.0,0.0,0.0,0.0
8517,H2,8564,102.45779684122732,21.149094951055435,81.30870189017189,81308.70189017188
8518,Li-Ion,8565,0.0,0.0,0.0,0.0
8518,H2,8565,102.45779684122732,25.166747324379138,77.29104951684818,77291.04951684817
8519,Li-Ion,8566,0.0,0.0,0.0,0.0
8519,H2,8566,102.45779684122732,29.479998446879232,72.97779839434808,72977.79839434808
8520,Li-Ion,8567,0.0,0.0,0.0,0.0
8520,H2,8567,102.45779684122732,32.31754560417306,70.14025123705426,70140.25123705425
8521,Li-Ion,8568,0.0,0.0,0.0,0.0
8521,H2,8568,102.45779684122732,36.68992889428036,65.7678679469469,65767.86794694689
8522,Li-Ion,8569,0.0,0.0,0.0,0.0
8522,H2,8569,102.45779684122732,40.95435202506955,61.5034448161577,61503.4448161577
8523,Li-Ion,8570,0.0,0.0,0.0,0.0
8523,H2,8570,102.45779684122732,52.581424708332285,49.876372132894986,49876.37213289498
8524,Li-Ion,8571,0.0,0.0,0.0,0.0
8524,H2,8571,102.45779684122732,63.275867545313176,39.18192929591406,39181.92929591406
8525,Li-Ion,8572,0.0,0.0,0.0,0.0
8525,H2,8572,102.45779684122732,68.99604311747751,33.46175372374975,33461.75372374975
8526,Li-Ion,8573,0.0,0.0,0.0,0.0
8526,H2,8573,102.45779684122732,73.88288923071765,28.574907610509598,28574.9076105096
8527,Li-Ion,8574,0.0,0.0,0.0,0.0
8527,H2,8574,102.45779684122732,74.13253658364458,28.325260257582688,28325.26025758269
8528,Li-Ion,8575,0.0,0.0,0.0,0.0
8528,H2,8575,102.45779684122732,75.8806485032235,26.57714833800375,26577.14833800375
8529,Li-Ion,8576,0.0,0.0,0.0,0.0
8529,H2,8576,102.45779684122732,79.75350482832904,22.704292012898208,22704.292012898208
8530,Li-Ion,8577,0.0,0.0,0.0,0.0
8530,H2,8577,102.45779684122732,82.29618427623934,20.1616125649879,20161.612564987903
8531,Li-Ion,8578,0.0,0.0,0.0,0.0
8531,H2,8578,102.45779684122732,85.55512754585347,16.902669295373784,16902.669295373784
8532,Li-Ion,8579,0.0,0.0,0.0,0.0
8532,H2,8579,102.45779684122732,99.2651147851434,3.1926820560838522,3192.6820560838523
8533,Li-Ion,8580,0.0,4.412404559513875,0.0,0.0
8533,H2,8580,102.45779684122732,101.12172430743541,1.3360725337918304,1336.0725337918304
8534,Li-Ion,8581,0.0,9.770324381780721,0.0,0.0
8534,H2,8581,102.45779684122732,102.45779684122725,0.0,0.0
8535,Li-Ion,8582,0.0,15.128244204047569,0.0,0.0
8535,H2,8582,102.45779684122732,102.45779684122725,0.0,0.0
8536,Li-Ion,8583,0.0,20.486164026314416,0.0,0.0
8536,H2,8583,102.45779684122732,104.10782627050084,0.0,0.0
8537,Li-Ion,8584,0.0,21.539204737247026,0.0,0.0
8537,H2,8584,102.45779684122732,107.12584714836767,0.0,0.0
8538,Li-Ion,8585,0.0,0.0,0.0,0.0
8538,H2,8585,102.45779684122732,103.78245256503529,0.0,0.0
8539,Li-Ion,8586,0.0,0.0,0.0,0.0
8539,H2,8586,102.45779684122732,104.20863019547404,0.0,0.0
8540,Li-Ion,8587,0.0,0.0,0.0,0.0
8540,H2,8587,102.45779684122732,102.45779684122732,0.0,0.0
8541,Li-Ion,8588,0.0,0.0,0.0,0.0
8541,H2,8588,102.45779684122732,102.45779684122732,0.0,0.0
8542,Li-Ion,8589,0.0,0.0,0.0,0.0
8542,H2,8589,102.45779684122732,102.45779684122732,0.0,0.0
8543,Li-Ion,8590,0.0,0.0,0.0,0.0
8543,H2,8590,102.45779684122732,102.45779684122732,0.0,0.0
8544,Li-Ion,8591,0.0,0.0,0.0,0.0
8544,H2,8591,102.45779684122732,102.45779684122732,0.0,0.0
8545,Li-Ion,8592,0.0,0.0,0.0,0.0
8545,H2,8592,102.45779684122732,102.45779684122732,0.0,0.0
8546,Li-Ion,8593,0.0,0.0,0.0,0.0
8546,H2,8593,102.45779684122732,102.45779684122732,0.0,0.0
8547,Li-Ion,8594,0.0,0.0,0.0,0.0
8547,H2,8594,102.45779684122732,102.45779684122732,0.0,0.0
8548,Li-Ion,8595,0.0,0.0,0.0,0.0
8548,H2,8595,102.45779684122732,102.45779684122732,0.0,0.0
8549,Li-Ion,8596,0.0,0.0,0.0,0.0
8549,H2,8596,102.45779684122732,102.45779684122732,0.0,0.0
8550,Li-Ion,8597,0.0,0.0,0.0,0.0
8550,H2,8597,102.45779684122732,102.45779684122732,0.0,0.0
8551,Li-Ion,8598,0.0,0.0,0.0,0.0
8551,H2,8598,102.45779684122732,102.45779684122732,0.0,0.0
8552,Li-Ion,8599,0.0,4.412404559513875,0.0,0.0
8552,H2,8599,102.45779684122732,102.45779684122732,0.0,0.0
8553,Li-Ion,8600,0.0,0.0,0.0,0.0
8553,H2,8600,102.45779684122732,102.45779684122732,0.0,0.0
8554,Li-Ion,8601,0.0,0.0,0.0,0.0
8554,H2,8601,102.45779684122732,102.45779684122732,0.0,0.0
8555,Li-Ion,8602,0.0,0.0,0.0,0.0
8555,H2,8602,102.45779684122732,102.45779684122732,0.0,0.0
